Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-08 02:12:36.982,0.7136741198909042,0.01813333333333323,0.0,106860.08888888887,0.3631472587585449,32112.088888888888,58435.13333333332,21.0,3020.0,0.099496363,24.0,5.181944444444503,101189603328.0,6.2581308590303815
2020-10-08 02:12:51.982,0.2261493856387168,0.017511111111111036,0.0,98121.95555555557,0.4005610942840576,33504.15555555555,60947.711111111115,21.0,3170.0,0.102850249,24.0,5.181944444444503,101189603328.0,6.375218872129862
2020-10-08 02:13:06.982,0.7485989698691892,0.017066666666666522,0.0,97848.88888888886,0.4502534866333008,36203.48888888888,64362.422222222216,21.0,3312.0,0.099454512,24.0,4.811111111111106,101189603328.0,6.375218872129862
2020-10-08 02:13:21.982,0.8452074082937797,0.022577777777777898,0.0,122697.95555555554,0.4736423492431641,39234.24444444444,79066.95555555557,25.0,3456.0,0.10258270900000001,24.0,4.811111111111106,101189603328.0,6.39461210557934
2020-10-08 02:13:36.982,0.8304733590484327,0.016711111111111166,0.0,98850.13333333332,0.49538016319274897,39059.377777777765,67543.48888888888,25.0,3601.0,0.102385519,24.0,5.013888888888912,101189603328.0,6.39461210557934
2020-10-08 02:13:51.982,0.7740926361587783,0.017244444444444517,0.0,102308.97777777775,0.5130946636199951,39675.644444444435,68147.2,29.0,3747.0,0.10279185199999999,24.0,5.013888888888912,101189603328.0,6.540626031062446
2020-10-08 02:14:06.982,0.8713862198947955,0.021600000000000025,0.0,118510.93333333332,0.5700409412384033,41536.13333333333,74311.13333333332,29.0,3898.0,0.103196324,24.0,5.295833333333323,101189603328.0,6.540626031062446
2020-10-08 02:14:21.982,0.6321186092502286,0.01946666666666661,0.0,106040.88888888886,0.5783259868621826,43166.84444444444,71624.24444444443,29.0,4044.0,0.09979576300000001,24.0,5.295833333333323,101189603328.0,6.6710415793596765
2020-10-08 02:14:36.982,0.9915405364782504,0.018400000000000062,0.0,173670.4,0.6244301795959473,43982.0,72388.26666666666,33.0,4192.0,0.103114668,24.0,5.806944444444445,101189603328.0,6.6710415793596765
2020-10-08 02:14:51.982,0.7590551588724938,0.013688888888888879,0.0,161473.4222222222,0.6454288959503174,45330.422222222216,75445.84444444442,33.0,4328.0,0.09928745800000001,24.0,5.806944444444445,101189603328.0,6.769477114952327
2020-10-08 02:15:06.982,0.9480765235149272,0.013155555555555528,0.0,156649.24444444446,0.6855964660644531,47286.711111111115,76804.26666666666,33.0,4463.0,0.10641207,24.0,5.450000000000028,101189603328.0,6.769477114952327
2020-10-08 02:15:21.982,1.0386756109766262,0.017155555555555518,0.0,111593.24444444443,0.7231473922729492,51353.888888888876,93356.53333333334,37.0,4610.0,0.10252106400000001,24.0,5.450000000000028,101189603328.0,6.803096505562773
2020-10-08 02:15:36.982,0.9676547588635388,0.01457777777777775,5916.444444444443,92023.46666666666,0.7382869720458984,52589.288888888885,83589.64444444444,37.0,4751.0,0.102623286,24.0,5.600000000000009,101189603328.0,6.803096505562773
2020-10-08 02:15:51.982,0.975620837949814,0.014044444444444555,5916.444444444443,97302.75555555554,0.7649421691894531,54243.37777777777,87528.7111111111,41.0,4896.0,0.10228981,24.0,5.600000000000009,101189603328.0,6.927233843657509
2020-10-08 02:16:06.982,0.9250603263018984,0.01635555555555549,5916.444444444443,114779.02222222222,0.8056342601776123,55198.688888888886,93239.95555555557,41.0,5049.0,0.105644894,24.0,5.923611111111059,101189603328.0,6.927233843657509
2020-10-08 02:16:21.982,0.8622434289347707,0.012800000000000013,0.0,96756.62222222221,0.8218526840209961,55569.6,88125.0,41.0,5188.0,0.106196703,24.0,5.923611111111059,101189603328.0,7.047637043188858
