Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-16 17:21:15.904,3.909287646254093,0.0274666666666666,91.0222222222222,558603.3777777777,0.30090808868408203,84213.66666666669,10479.577777777777,25.0,65.0,2.6783671119999997,24.0,12.665277777777668,101189603328.0,6.798154084765067
2020-10-16 17:21:30.904,3.810589527498992,0.036977777777777804,91.0222222222222,720622.9333333332,0.3423869609832764,105919.06666666668,16147.977777777776,29.0,65.0,2.678609789,24.0,12.101388888888971,101189603328.0,6.814153198772383
2020-10-16 17:21:45.904,2.667913260068656,0.021244444444444437,91.0222222222222,426894.2222222222,0.3828465938568115,113506.53333333335,11419.0,29.0,68.0,2.739553175,24.0,12.101388888888971,101189603328.0,6.814153198772383
2020-10-16 17:22:00.904,2.6229589121796004,0.020977777777777838,91.0222222222222,453381.6888888889,0.3563940525054932,125609.0,16773.755555555555,33.0,68.0,2.6905009420000003,24.0,12.702777777777824,101189603328.0,7.031480063160977
2020-10-16 17:22:15.904,4.389380322546235,0.025866666666666698,91.0222222222222,539215.6444444443,0.3479719161987305,134822.22222222222,16188.488888888889,33.0,67.0,2.700943002,24.0,12.702777777777824,101189603328.0,7.031480063160977
2020-10-16 17:22:30.904,3.2723482614237143,0.026044444444444374,91.0222222222222,560878.9333333332,0.3318965435028076,148416.0,22362.177777777775,33.0,70.0,2.646803193,24.0,13.125000000000036,101189603328.0,7.156267080648044
2020-10-16 17:22:45.904,3.0530796354276823,0.03688888888888881,182.0444444444444,715434.6666666665,0.3584504127502441,152320.0222222222,17662.377777777776,37.0,69.0,2.6621922330000003,24.0,13.125000000000036,101189603328.0,7.156267080648044
2020-10-16 17:23:00.904,4.978190795862688,0.026755555555555567,91.0222222222222,550138.3111111111,0.39823055267333984,154312.75555555554,21315.311111111107,37.0,71.0,2.697078105,24.0,15.075000000000033,101189603328.0,7.353138151833348
2020-10-16 17:23:15.904,3.0302022326636995,0.02631111111111121,91.0222222222222,525653.3333333335,0.38234591484069824,139028.75555555554,14869.311111111108,37.0,75.0,2.667494719,24.0,15.075000000000033,101189603328.0,7.353138151833348
2020-10-16 17:23:30.904,4.540943778467578,0.03555555555555558,0.0,699414.7555555555,0.4288971424102783,134444.37777777776,22343.288888888892,41.0,73.0,2.7154277660000004,24.0,13.944444444444438,101189603328.0,7.321309933379327
2020-10-16 17:23:45.904,3.9480463525275766,0.020977777777777675,0.0,439182.2222222222,0.4147946834564209,102514.17777777776,13767.8,41.0,75.0,5.690240936,24.0,13.944444444444438,101189603328.0,7.321309933379327
2020-10-16 17:24:00.904,4.572887374809027,0.020888888888888842,0.0,451561.24444444437,0.5023062229156494,93256.77777777775,20560.11111111111,45.0,78.0,5.690240936,24.0,14.874999999999911,101189603328.0,7.587793847864027
2020-10-16 17:24:15.904,3.249579020974763,0.01964444444444445,91.0222222222222,414424.1777777777,0.5437016487121582,105804.7111111111,14259.733333333335,45.0,77.0,5.690240936,24.0,14.874999999999911,101189603328.0,7.587793847864027
2020-10-16 17:24:30.904,4.749456125997747,0.01991111111111113,91.0222222222222,443551.28888888884,0.5402147769927979,119940.93333333332,22829.177777777775,45.0,81.0,5.71471376,24.0,14.659722222222163,101189603328.0,7.606755985641966
2020-10-16 17:24:45.904,5.238297410514833,0.0292444444444445,182.0444444444444,588276.6222222222,0.5335688591003418,141325.28888888887,16170.4,49.0,81.0,5.71471376,24.0,14.659722222222163,101189603328.0,7.606755985641966
2020-10-16 17:25:00.904,3.826970684047837,0.020888888888888842,91.0222222222222,463121.06666666653,0.5471289157867432,136988.8,24691.755555555555,49.0,79.0,5.71471376,24.0,16.408333333333296,101189603328.0,7.844405064293363
2020-10-16 17:25:15.904,4.330817637876557,0.021155555555555514,91.0222222222222,474498.8444444444,0.5694746971130371,147118.08888888886,16770.844444444443,49.0,82.0,5.71471376,24.0,16.408333333333296,101189603328.0,7.844405064293363
2020-10-16 17:25:30.904,3.9002455646003664,0.021244444444444358,0.0,498710.75555555546,0.576019287109375,154965.55555555553,26731.0,50.0,81.0,5.71471376,24.0,15.658333333333351,101189603328.0,7.8584247812735875
2020-10-16 17:25:45.904,4.811348042844261,0.010933333333333432,0.0,330865.7777777777,0.5763053894042969,162643.35555555552,17722.533333333333,50.0,85.0,5.71471376,24.0,15.658333333333351,101189603328.0,7.8584247812735875
2020-10-16 17:26:00.904,3.784780867016978,0.010488888888888916,0.0,336782.2222222222,0.5967855453491211,170961.3111111111,27115.266666666666,50.0,89.0,5.71471376,24.0,15.20277777777782,101189603328.0,7.956022412603247
2020-10-16 17:26:15.904,4.384618371874867,0.0011555555555555464,0.0,163202.84444444446,0.6062030792236328,166003.35555555552,17591.844444444443,50.0,87.0,5.716147092999999,24.0,15.20277777777782,101189603328.0,7.956022412603247
2020-10-16 17:26:30.904,5.294820298871712,0.0013333333333332255,0.0,174125.5111111111,0.6337344646453857,160308.4222222222,26545.4,50.0,87.0,5.716147092999999,24.0,14.215277777777803,101189603328.0,7.914297209013754
2020-10-16 17:26:45.904,3.354424623012452,0.0013333333333333838,0.0,160472.17777777778,0.5983293056488037,164788.48888888885,18017.8,50.0,89.0,5.716147092999999,24.0,14.215277777777803,101189603328.0,7.914297209013754
2020-10-16 17:27:00.904,3.5394096144843226,0.0016888888888889,0.0,175490.84444444446,0.6325602531433105,171424.33333333337,27459.222222222223,50.0,90.0,5.716147092999999,24.0,14.915277777777858,101189603328.0,7.950430312413208
2020-10-16 17:27:15.904,4.270148969460078,0.0018666666666667371,0.0,160199.1111111111,0.5773007869720459,175975.64444444442,20753.88888888889,50.0,92.0,5.716147092999999,24.0,14.915277777777858,101189603328.0,7.950430312413208
2020-10-16 17:27:30.904,5.20129694746765,0.001955555555555577,0.0,162565.68888888884,0.569462776184082,162575.4,29010.577777777777,50.0,95.0,5.756518092,24.0,15.409722222222127,101189603328.0,7.989441434802973
2020-10-16 17:27:45.904,3.2324028143578105,0.0015111111111110634,0.0,143086.93333333332,0.5769908428192139,138145.1111111111,19155.24444444444,50.0,93.0,5.756518092,24.0,15.409722222222127,101189603328.0,7.989441434802973
2020-10-16 17:28:00.904,4.199536129198446,0.0007111111111110328,0.0,122060.8,0.6123423576354979,113285.66666666669,25273.711111111108,50.0,94.0,5.756518092,24.0,15.273611111111176,101189603328.0,8.032077403895721
2020-10-16 17:28:15.904,5.197720664684802,0.0003555555555555164,0.0,95482.31111111109,0.6212413311004639,88934.93333333332,15892.0,50.0,92.0,5.756518092,24.0,15.273611111111176,101189603328.0,8.032077403895721
2020-10-16 17:28:30.904,5.228465639903849,0.000622222222222351,0.0,95391.28888888887,0.6742000579833984,92302.73333333334,25590.4,50.0,96.0,11.368252249000001,24.0,15.423611111111141,101189603328.0,8.167253219890004
2020-10-16 17:28:45.904,5.116741223591314,0.0010666666666667068,0.0,107770.31111111109,0.6799519062042236,97653.24444444443,16796.244444444445,50.0,98.0,11.368252249000001,24.0,15.423611111111141,101189603328.0,8.167253219890004
2020-10-16 17:29:00.904,6.77617927350305,0.0013333333333333838,0.0,126338.84444444445,0.6955444812774658,125466.37777777776,26912.6,50.0,101.0,5.703631079,24.0,15.884722222222248,101189603328.0,8.0949020083108
2020-10-16 17:29:15.904,5.052725816966476,0.0015111111111110634,0.0,139172.97777777776,0.6818652153015137,139408.37777777776,17710.711111111108,50.0,103.0,5.703631079,24.0,15.884722222222248,101189603328.0,8.0949020083108
2020-10-16 17:29:30.904,5.431732938337368,0.0015111111111112208,0.0,145726.57777777774,0.7211208343505859,148371.88888888888,27015.955555555556,50.0,102.0,5.703631079,24.0,15.82638888888887,101189603328.0,8.158540229908791
2020-10-16 17:29:45.904,5.704089356577027,0.0018666666666665797,0.0,139264.0,0.7139086723327637,139031.91111111108,17229.2,50.0,103.0,5.703631079,24.0,15.82638888888887,101189603328.0,8.158540229908791
2020-10-16 17:30:00.904,6.240259308733347,0.0017777777777777395,0.0,134530.84444444446,0.8050143718719482,127726.37777777776,26069.755555555555,50.0,101.0,5.703631079,24.0,16.49027777777794,101189603328.0,8.304900246283136
2020-10-16 17:30:15.904,6.419928596537375,0.0017777777777777395,0.0,133893.6888888889,0.7328808307647705,132919.24444444446,16849.8,50.0,108.0,5.703631079,24.0,16.49027777777794,101189603328.0,8.304900246283136
2020-10-16 17:30:30.904,5.516752740637939,0.0018666666666667371,0.0,150641.77777777778,0.7568776607513428,147849.04444444444,26562.355555555558,50.0,109.0,5.703631079,24.0,16.99027777777778,101189603328.0,8.309618011590041
2020-10-16 17:30:45.904,7.056352506862009,0.0015111111111112208,0.0,142722.84444444446,0.8165240287780762,148765.8,17439.333333333332,50.0,108.0,5.703631079,24.0,16.99027777777778,101189603328.0,8.309618011590041
2020-10-16 17:31:00.904,6.689218780303318,0.0015999999999999027,0.0,157741.5111111111,0.799328088760376,151586.66666666663,26880.8,50.0,109.0,5.703631079,24.0,16.977318065771446,101189603328.0,8.348228397158364
2020-10-16 17:31:15.904,5.158861161043997,0.0012444444444443864,0.0,156194.13333333333,0.7949173450469971,151913.08888888886,17774.666666666668,50.0,108.0,5.703631079,24.0,16.977318065771446,101189603328.0,8.348228397158364
2020-10-16 17:31:30.904,5.79735559256671,0.0015111111111110634,0.0,183682.84444444446,0.7634997367858887,180391.0,28086.488888888893,50.0,111.0,8.08580948,24.0,17.166272380726618,101189603328.0,8.340869411892001
2020-10-16 17:31:45.904,5.779726014747279,0.0020444444444445748,0.0,187869.86666666667,0.7628738880157471,187125.91111111108,19392.97777777777,50.0,117.0,8.08580948,24.0,17.166272380726618,101189603328.0,8.340869411892001
2020-10-16 17:32:00.904,7.440763667738841,0.0016888888888889,0.0,169574.4,0.8615314960479736,169320.97777777776,28046.977777777774,50.0,116.0,8.08580948,24.0,18.07458062660335,101189603328.0,8.321804054023696
2020-10-16 17:32:15.904,5.560153708493765,0.0016888888888889,0.0,143906.13333333333,0.8587718009948729,143890.2,20693.955555555556,50.0,115.0,8.08580948,24.0,18.07458062660335,101189603328.0,8.321804054023696
2020-10-16 17:32:30.904,6.897773694300051,0.0013333333333332255,0.0,130070.75555555554,0.8761942386627197,136509.08888888892,29268.022222222222,50.0,112.0,8.08580948,24.0,17.470385565505907,101189603328.0,8.33545946480262
2020-10-16 17:32:45.904,7.0407961393580445,0.001955555555555577,0.0,155192.88888888888,0.9151458740234376,159895.88888888888,20911.4,50.0,112.0,8.08580948,24.0,17.470385565505907,101189603328.0,8.33545946480262
2020-10-16 17:33:00.904,4.118049693681258,0.0017777777777777395,0.0,158378.66666666663,0.8968532085418701,166358.08888888886,27615.622222222217,50.0,118.0,5.826418665,24.0,18.29399704697924,101189603328.0,8.508687063523224
2020-10-16 17:33:15.904,6.4209573503396165,0.0014222222222222234,0.0,153281.4222222222,0.9024024009704591,155048.22222222222,18184.533333333333,50.0,124.0,5.826418665,24.0,18.29399704697924,101189603328.0,8.508687063523224
2020-10-16 17:33:30.904,4.21743860341437,0.0013333333333333838,0.0,135350.04444444444,0.9115934371948242,138949.53333333333,26680.888888888887,50.0,124.0,5.826418665,24.0,18.326388888888932,101189603328.0,8.276964032413048
2020-10-16 17:33:45.904,6.9259611964805226,0.0016000000000000606,0.0,142904.88888888888,0.949949026107788,134176.06666666668,17167.777777777777,50.0,124.0,5.826418665,24.0,18.326388888888932,101189603328.0,8.276964032413048
2020-10-16 17:34:00.904,8.385943041055496,0.0017777777777777395,0.0,127613.15555555555,0.9506106376647948,126873.42222222223,26227.577777777777,50.0,121.0,5.826418665,24.0,18.149999999999945,101189603328.0,8.331391378888043
2020-10-16 17:34:15.904,7.8198342559420535,0.0015999999999999027,0.0,131982.22222222222,0.8743405342102051,127669.0,17402.2,50.0,119.0,5.826418665,24.0,18.149999999999945,101189603328.0,8.331391378888043
2020-10-16 17:34:30.904,6.373457746649599,0.0013333333333332255,0.0,110318.93333333332,0.9309351444244384,113165.15555555555,26483.4,50.0,127.0,9.172921053,24.0,19.181465566197247,101189603328.0,8.423141895686747
2020-10-16 17:34:45.904,6.375312892134223,0.0013333333333333838,0.0,115871.28888888887,0.9342610836029052,108959.88888888886,16942.155555555553,50.0,130.0,9.172921053,24.0,19.181465566197247,101189603328.0,8.423141895686747
2020-10-16 17:35:00.904,7.658160570235119,0.0009777777777778675,0.0,92023.46666666666,0.8535385131835938,89062.06666666668,25426.37777777778,50.0,130.0,9.172921053,24.0,19.193950227031905,101189603328.0,8.265130152640655
2020-10-16 17:35:15.904,6.326022129206862,0.0009777777777778675,0.0,85924.97777777776,0.8025228977203369,77180.95555555557,15739.377777777778,50.0,128.0,9.172921053,24.0,19.193950227031905,101189603328.0,8.265130152640655
2020-10-16 17:35:30.904,6.520008403125957,0.0008888888888888697,0.0,87654.4,0.8787810802459717,92883.24444444443,26188.066666666666,50.0,127.0,5.752780487000001,24.0,18.736989147154606,101189603328.0,8.381653491128116
2020-10-16 17:35:45.904,7.165051004363304,0.0012444444444443864,0.0,104675.55555555556,0.9058177471160888,107757.82222222221,17342.822222222218,50.0,129.0,5.752780487000001,24.0,18.736989147154606,101189603328.0,8.381653491128116
2020-10-16 17:36:00.904,6.551581827486488,0.0012444444444443864,0.0,115871.28888888887,0.9780764579772948,122502.02222222222,26963.33333333333,50.0,137.0,5.752780487000001,24.0,20.049999999999805,101189603328.0,8.329654852661816
2020-10-16 17:36:15.904,7.527021775399191,0.0010666666666667068,0.0,122333.86666666668,0.9220898151397704,118799.22222222223,17123.066666666666,50.0,139.0,5.752780487000001,24.0,20.049999999999805,101189603328.0,8.329654852661816
2020-10-16 17:36:30.904,7.474488357121298,0.0008000000000000303,0.0,124973.51111111109,0.8985877037048341,124658.6,26722.311111111107,50.0,136.0,5.752780487000001,24.0,19.43888888888881,101189603328.0,8.262343210200667
2020-10-16 17:36:45.904,5.043264936905576,0.0012444444444443864,0.0,157104.35555555552,1.037353277206421,157731.75555555554,18611.42222222222,50.0,132.0,5.752780487000001,24.0,19.43888888888881,101189603328.0,8.262343210200667
2020-10-16 17:37:00.904,7.208213016141147,0.001955555555555577,0.0,191965.86666666667,1.0079622268676758,210478.13333333333,29497.511111111107,50.0,131.0,9.111457572,24.0,19.63286698567173,101189603328.0,8.462869486939079
2020-10-16 17:37:15.904,8.446662006127257,0.002399999999999933,0.0,220728.88888888888,1.0346055030822754,233594.8222222222,23450.37777777778,50.0,136.0,5.787800953,24.0,19.63286698567173,101189603328.0,8.462869486939079
