Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-06 12:58:17.089,72.66489561676846,0.005955555555555571,0.0,46148.26666666667,12.227535247802734,6629.8,17945.777777777774,50.0,340.0,8.046532828,6.0,103.27222222222203,12404576256.0,52.958730523523336
2020-10-06 12:58:32.089,59.178803048882465,0.005777777777777891,0.0,48969.95555555555,12.28933334350586,9531.2,19926.04444444444,50.0,338.0,60.000549514999996,6.0,103.50000148128386,12404576256.0,52.30126787170117
2020-10-06 12:58:47.089,59.2852172470175,0.004800000000000182,0.0,45784.177777777775,11.505126953125,9441.888888888887,20884.222222222223,50.0,319.0,60.000274589,6.0,103.50000148128386,12404576256.0,52.30126787170117
2020-10-06 12:59:02.089,47.06437827126739,0.005511111111111215,0.0,49243.022222222215,11.001300811767578,9678.6,20864.533333333333,50.0,256.0,60.000264103,6.0,103.4555555555555,12404576256.0,53.385630523226155
2020-10-06 12:59:17.089,62.68245219833404,0.0056888888888888935,0.0,50153.24444444444,10.681343078613281,7010.844444444444,19433.377777777776,50.0,181.0,60.000445149,6.0,103.4555555555555,12404576256.0,53.385630523226155
2020-10-06 12:59:32.089,41.042898241893106,0.005688636060619534,0.0,48603.70650193325,11.719512939453125,6674.125594418027,18180.547531220836,50.0,114.0,60.000445149,6.0,103.35557148041997,12404576256.0,51.979569821107155
2020-10-06 13:01:02.089,25.935776632755015,0.005063178699118261,0.0,47480.89094179565,13.073587417602539,5420.199418178588,17110.323999022898,50.0,69.0,60.000290903,6.0,103.35557148041997,12404576256.0,51.979569821107155
2020-10-06 13:01:17.089,34.020052718666385,0.004799999999999865,0.0,49698.13333333333,11.655855178833008,4629.022222222222,16139.177777777777,50.0,62.0,60.000945986,6.0,103.1819257931609,12404576256.0,53.125894637573346
2020-10-06 13:01:32.089,41.799677027446414,0.00471132050313323,0.0,53250.366682963686,13.165616989135742,4184.763767278546,16767.878572380996,50.0,60.0,60.001725285,6.0,103.1819257931609,12404576256.0,53.125894637573346
2020-10-06 13:01:47.089,40.15670511977355,0.0053370099401808995,0.0,52647.11245524695,13.165616989135742,4408.659298627943,15809.424270052701,1.0,56.0,60.001725285,6.0,103.12014829274668,12404576256.0,52.395176956216375
