Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-07 12:08:16.883,0.7282719045851124,0.008888888888888936,0.0,65444.97777777777,0.1031637191772461,7180.688888888889,16717.288888888892,1.0,570.0,0.103732376,6.0,9.894444444444476,25088139264.0,19.104432726414252
2020-10-07 12:08:31.883,0.8369754080423836,0.009422222222222287,0.0,66446.22222222223,0.10631084442138672,7368.044444444445,17945.222222222223,1.0,660.0,0.103367821,6.0,10.033333333333372,25088139264.0,19.104432726414252
2020-10-07 12:08:46.883,0.8369754080423836,0.00951111111111105,0.0,65718.04444444443,0.10631084442138672,8936.533333333333,19144.97777777777,1.0,802.0,0.105609834,6.0,10.033333333333372,25088139264.0,19.1258121995731
2020-10-07 12:09:01.883,1.0375343598146691,0.009422222222222209,0.0,66992.35555555555,0.1056671142578125,10806.066666666668,21175.355555555558,1.0,944.0,0.103669091,6.0,10.272222222222238,25088139264.0,19.1258121995731
2020-10-07 12:09:16.883,1.0375343598146691,0.009777777777777727,0.0,71179.37777777777,0.1056671142578125,12540.533333333333,22452.022222222222,1.0,1085.0,0.10750209999999999,6.0,10.272222222222238,25088139264.0,19.119542846619296
2020-10-07 12:09:31.883,1.4213828574017378,0.010133333333333402,0.0,70542.22222222223,0.19190311431884768,12931.533333333333,23319.46666666667,1.0,1228.0,0.10626133,6.0,11.35000000000001,25088139264.0,19.119542846619296
2020-10-07 12:09:46.883,1.4534251114821142,0.01031111111111108,0.0,70542.22222222223,0.19190311431884768,14029.488888888889,23881.777777777774,1.0,1366.0,0.103637114,6.0,11.35000000000001,25088139264.0,18.328355401782265
2020-10-07 12:10:01.883,1.4027249384644758,0.013422222222222205,0.0,84286.57777777777,0.24044513702392575,17951.6,33797.15555555555,3.0,1508.0,0.10473656199999999,6.0,11.944444444444418,25088139264.0,18.328355401782265
2020-10-07 12:10:16.883,1.3964658657085267,0.013155555555555528,0.0,88473.6,0.24044513702392575,21181.644444444442,38521.51111111111,3.0,1653.0,0.102469117,6.0,11.944444444444418,25088139264.0,18.414338597957173
2020-10-07 12:10:31.883,1.6190700745353837,0.012800000000000013,0.0,88837.68888888886,0.4040002822875977,22417.511111111107,41576.377777777765,5.0,1789.0,0.102366971,6.0,13.194444444444384,25088139264.0,18.414338597957173
2020-10-07 12:10:46.883,1.6189921082450087,0.014755555555555588,0.0,97757.86666666668,0.4040002822875977,22859.53333333333,44636.62222222221,5.0,1932.0,0.10587556599999999,6.0,13.194444444444384,25088139264.0,18.56372552380934
2020-10-07 12:11:01.883,2.0430848881148003,0.014666666666666746,0.0,92751.64444444444,0.4946470260620117,23446.33333333333,44077.66666666666,5.0,2074.0,0.103500799,6.0,13.78888888888885,25088139264.0,18.56372552380934
2020-10-07 12:11:16.883,2.0744263687491533,0.015111111111111103,0.0,94572.08888888887,0.4956722259521485,25026.73333333333,45397.62222222221,7.0,2215.0,0.106871006,6.0,13.78888888888885,25088139264.0,18.839356646836574
2020-10-07 12:11:31.883,1.8996424720928864,0.014222222222222237,0.0,93752.88888888886,0.6289482116699219,25272.66666666667,45333.311111111114,7.0,2363.0,0.103197038,6.0,14.455555555555494,25088139264.0,18.839356646836574
2020-10-07 12:11:46.883,2.08838772468655,0.013244444444444366,0.0,91659.37777777776,0.6289482116699219,27482.222222222223,47542.4,7.0,2504.0,0.103273339,6.0,14.455555555555494,25088139264.0,19.126399951412512
2020-10-07 12:12:01.883,2.016857075325244,0.01706666666666668,0.0,113140.62222222221,0.6964445114135742,30071.444444444438,55159.488888888874,9.0,2646.0,0.10314427300000001,6.0,15.116666666666626,25088139264.0,19.126399951412512
2020-10-07 12:12:16.883,2.54897039055266,0.014311111111111075,0.0,96392.53333333334,0.7665157318115234,31426.688888888886,52291.422222222216,9.0,2779.0,0.10809861300000001,6.0,15.116666666666626,25088139264.0,19.197542413642108
2020-10-07 12:12:31.883,2.794082494733224,0.014844444444444427,0.0,99214.22222222223,0.8630514144897461,31287.46666666667,52625.777777777774,11.0,2921.0,0.104240486,6.0,15.28888888888888,25088139264.0,19.197542413642108
2020-10-07 12:12:46.883,1.1937433853352015,0.014844444444444427,0.0,96392.53333333334,0.8594751358032227,32193.888888888887,54041.51111111111,11.0,3066.0,0.107021043,6.0,15.28888888888888,25088139264.0,19.420079953841892
2020-10-07 12:13:01.883,2.873599020401974,0.013688888888888879,0.0,92751.64444444444,1.0052204132080078,34186.62222222221,54065.288888888885,11.0,3208.0,0.11329908699999999,6.0,19.083333333333343,25088139264.0,19.420079953841892
2020-10-07 12:13:16.883,2.3902680667200955,0.013777777777777878,0.0,92023.46666666666,1.0052204132080078,36096.644444444435,55944.177777777775,13.0,3355.0,0.10608017800000001,6.0,19.083333333333343,25088139264.0,19.682976453681718
2020-10-07 12:13:31.883,3.135820435562945,0.013244444444444366,0.0,93752.88888888886,1.0755300521850586,36904.177777777775,58410.51111111111,13.0,3496.0,0.102571372,6.0,17.038888888888938,25088139264.0,19.682976453681718
2020-10-07 12:13:46.883,2.9784086054976493,0.011911111111111141,0.0,84650.66666666669,1.1416912078857422,38089.26666666667,57760.37777777777,13.0,3641.0,0.10326579,6.0,17.038888888888938,25088139264.0,19.897358937109576
2020-10-07 12:14:01.883,2.424206220691058,0.013955555555555558,0.0,101580.8,1.1878728866577148,40279.46666666667,64162.755555555545,15.0,3787.0,0.102608021,6.0,17.550000000000033,25088139264.0,19.897358937109576
2020-10-07 12:14:16.883,2.5487102703895004,0.011377777777777787,0.0,146454.75555555554,1.2316465377807615,41764.8,61164.822222222225,15.0,3939.0,0.10013102199999999,6.0,17.550000000000033,25088139264.0,20.024852106943406
2020-10-07 12:14:31.883,3.42712277736201,0.010666666666666595,0.0,147364.97777777776,1.32904052734375,42486.4,62864.37777777777,17.0,4077.0,0.104566838,6.0,17.45000000000012,25088139264.0,20.024852106943406
