Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-09-17 03:09:27.538,9.60304641531762,0.0002666666666666767,0.0,92569.6,0.6772220134735107,201257.17777777775,209186.3333333333,50.0,57566.0,0.102849113,24.0,20.60613032141464,101189599232.0,7.030994668505203
2020-09-17 03:09:42.538,9.859655504914754,0.00017777777777783712,0.0,64807.822222222225,0.6872475147247314,252502.24444444446,259111.6888888889,50.0,58169.0,0.105959861,24.0,20.811111111111114,101189599232.0,7.03814721378474
2020-09-17 03:09:57.538,9.078169507388784,0.00017777777777783712,0.0,99578.31111111109,0.6877660751342773,310114.46666666673,320104.13333333336,50.0,58747.0,0.10786267199999999,24.0,20.811111111111114,101189599232.0,7.03814721378474
2020-09-17 03:10:12.538,11.516940711871007,0.0002666666666665978,0.0,127431.1111111111,0.6899058818817139,363741.93333333335,372170.13333333336,50.0,59303.0,0.10808322199999999,24.0,22.011111111111088,101189599232.0,7.049209978925114
2020-09-17 03:10:27.538,10.902595373992549,0.0005333333333332746,0.0,148366.22222222222,0.6898760795593262,354313.35555555555,364674.5555555556,50.0,59898.0,0.102676479,24.0,22.011111111111088,101189599232.0,7.049209978925114
2020-09-17 03:10:42.538,10.574771791210567,0.0007111111111111117,0.0,185230.2222222222,0.6896018981933594,342894.2,350784.06666666665,50.0,60470.0,0.103488357,24.0,21.948611111111017,101189599232.0,7.045135821129191
2020-09-17 03:10:57.538,10.618694494099671,0.0006222222222222721,0.0,205164.08888888886,0.6899416446685791,350654.4222222222,360859.95555555547,50.0,61030.0,0.108175341,24.0,21.948611111111017,101189599232.0,7.045135821129191
2020-09-17 03:11:12.538,11.690551139922404,0.0003555555555555953,0.0,175126.75555555554,0.6855666637420654,343811.7555555555,351245.6444444444,50.0,61578.0,0.10852115300000001,24.0,22.830555555555573,101189599232.0,7.045506199519307
2020-09-17 03:11:27.538,11.608654912975636,0.0002666666666665978,0.0,159744.0,0.6902158260345459,289689.7333333333,298511.3111111111,50.0,62145.0,0.104516321,24.0,22.830555555555573,101189599232.0,7.045506199519307
2020-09-17 03:11:42.538,8.973936318522437,8.888888888883963e-05,0.0,82830.22222222223,0.7131218910217285,214141.04444444444,219591.2222222222,50.0,62696.0,0.108380626,24.0,21.98333333333337,101189599232.0,7.06906466773975
2020-09-17 03:11:57.538,11.598087143515194,0.0003555555555555164,0.0,112867.55555555555,0.7100760936737059,174304.91111111108,181784.62222222218,1.0,63282.0,0.10786919800000001,24.0,21.98333333333337,101189599232.0,7.06906466773975
2020-09-17 03:12:12.538,7.237911756622673,0.0003555555555555953,0.0,85014.75555555553,0.7105410099029541,175091.84444444446,180289.97777777773,1.0,63902.0,0.107920045,24.0,22.26388888888891,101189599232.0,7.068748934962765
2020-09-17 03:12:27.538,12.580005421723854,0.00044444444444451385,0.0,70542.22222222223,0.7151126861572266,161763.6222222222,169022.5111111111,1.0,64467.0,0.09967241,24.0,22.26388888888891,101189599232.0,7.068748934962765
2020-09-17 03:12:42.538,10.631671405484463,0.0003555555555555953,0.0,76640.7111111111,0.7202625274658203,123986.44444444445,128669.48888888887,1.0,65041.0,0.103539573,24.0,22.566666666666574,101189599232.0,7.072920241169739
2020-09-17 03:12:57.538,12.242543818089931,0.0002666666666666767,0.0,48969.95555555555,0.7252693176269531,86964.42222222223,93395.68888888886,1.0,65585.0,0.103942373,24.0,22.566666666666574,101189599232.0,7.072920241169739
2020-09-17 03:13:12.538,10.91634474047144,0.0002666666666665978,0.0,49698.13333333333,0.733107328414917,91548.4,96017.9111111111,1.0,66155.0,0.109559028,24.0,22.547222222222274,101189599232.0,7.084201591374307
2020-09-17 03:13:27.538,11.613973805027205,8.888888888883963e-05,0.0,20115.91111111111,0.7374167442321777,136906.4,144389.53333333333,1.0,66739.0,0.105600128,24.0,22.547222222222274,101189599232.0,7.084201591374307
