Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-23 18:10:07.338,15.446089188587928,0.010488655807648906,0.0,68993.31125974978,6.202411651611328,9861.514188573587,30946.95673429479,50.0,107.0,5.580350107999999,6.0,78.86666469127039,12404576256.0,56.576607722536295
2020-10-23 18:10:22.338,24.015974687354944,0.010577777777777757,0.0,73819.02222222222,6.000375747680664,10187.555555555555,33573.53333333333,50.0,102.0,9.327610528,6.0,79.85555555555555,12404576256.0,56.627574203531104
2020-10-23 18:10:37.338,24.015974687354944,0.009422222222222368,0.0,69540.97777777778,6.195354461669922,9973.888888888887,32569.066666666666,50.0,94.0,9.905443918000001,6.0,79.85555555555555,12404576256.0,56.627574203531104
2020-10-23 18:11:07.338,20.058678665903773,0.006222360496899957,0.0,53067.13482521834,3.5181522369384766,9897.26438365297,28099.291095357672,50.0,88.0,17.641348145,6.0,77.58787170579093,12404576256.0,56.84605150933098
2020-10-23 18:11:37.338,23.13800742018845,0.006311111111111245,0.0,48332.8,3.8289546966552734,9753.555555555555,25771.28888888889,50.0,88.0,19.477785220999998,6.0,77.58787170579093,12404576256.0,56.84605150933098
2020-10-23 18:11:52.338,24.46103956636299,0.005955555555555255,0.0,45329.066666666666,3.7087440490722656,10005.133333333333,26962.066666666666,50.0,91.0,21.715378493,6.0,70.86111111111121,12404576256.0,58.12155084711343
2020-10-23 18:12:07.338,26.19229170171968,0.006577777777777605,0.0,46330.31111111111,4.700899124145508,10112.333333333334,27513.82222222222,50.0,91.0,11.66728113,6.0,70.86111111111121,12404576256.0,58.12155084711343
2020-10-23 18:12:22.338,17.03481171550593,0.005777777777777891,0.0,48150.75555555555,4.700899124145508,9672.866666666667,28034.888888888887,50.0,93.0,16.533556347,6.0,76.4777777777777,12404576256.0,57.351654850433945
2020-10-23 18:12:37.338,23.66155710323918,0.006311111111111245,0.0,51609.6,4.700899124145508,9551.644444444444,27520.888888888887,50.0,87.0,16.526505409000002,6.0,76.4777777777777,12404576256.0,57.351654850433945
2020-10-23 18:13:07.338,24.19479051237309,0.006044444444444568,0.0,49425.066666666666,3.237628936767578,9556.62222222222,27386.8,50.0,87.0,22.177786080999997,6.0,70.18333333333331,12404576256.0,58.166672775379965
2020-10-23 18:13:22.338,22.031974571502687,0.006577777777777605,0.0,70360.17777777776,3.237628936767578,9690.444444444443,26807.0,50.0,87.0,20.106026279,6.0,70.18333333333331,12404576256.0,58.166672775379965
2020-10-23 18:13:37.338,13.810941491422485,0.00613333333333325,0.0,67083.37777777777,3.801393508911133,9730.666666666666,26868.511111111107,50.0,101.0,7.441760836,6.0,73.68333333333328,12404576256.0,58.971388437889736
2020-10-23 18:13:52.338,19.530430488112536,0.005866666666666573,0.0,67720.53333333334,3.5607337951660156,9942.044444444444,26348.155555555553,50.0,104.0,8.335616754,6.0,73.68333333333328,12404576256.0,58.971388437889736
2020-10-23 18:14:07.338,20.229947244838606,0.006399999999999926,0.0,43781.688888888886,3.5607337951660156,11985.71111111111,29022.24444444444,50.0,103.0,9.907125752,6.0,81.0111111111112,12404576256.0,57.60822080918327
2020-10-23 18:14:22.338,19.510543265686124,0.006311111111111245,0.0,42780.444444444445,3.5607337951660156,13406.71111111111,30636.2,50.0,104.0,13.855279992,6.0,81.0111111111112,12404576256.0,57.60822080918327
