Time,cpu,diskio,diskioRead,diskioWritten,mem,networkReceived,networkTransmitted,replica,requests,responsetime,totalcpu,totalcpuUtilization,totalmemory,totalmemoryUtilization
2020-10-24 09:44:35.009,0.19855820771279895,0.0004447409384029756,0.0,33063.10873915944,0.03339052200317383,42296.13075383589,3435.8905937291524,1.0,231.0,59.894332085,12.0,53.527337306239794,50455326720.0,23.057635473379012
2020-10-24 09:44:50.009,0.2957631748329201,0.0005334993108967437,0.0,50077.801982839104,0.033354759216308594,68420.5530609523,4063.730938514205,1.0,204.0,59.894332085,12.0,53.527337306239794,50455326720.0,23.057635473379012
2020-10-24 09:45:05.009,0.2957631748329201,0.00044444444444467177,0.0,45511.11111111112,0.033354759216308594,62676.06666666666,3988.5777777777776,1.0,241.0,60.000354425,12.0,54.19403145345505,50455326720.0,23.705116699321607
2020-10-24 09:45:20.009,0.12860725470957626,0.0002666666666666767,0.0,35953.777777777774,0.03331899642944336,47851.288888888885,3521.4,1.0,237.0,60.000354425,12.0,54.19403145345505,50455326720.0,23.705116699321607
2020-10-24 09:45:35.009,0.12860725470957626,0.00035542918073554143,3002.665718855518,12738.581837568865,0.03331899642944336,13482.384041229787,2680.2914519282035,1.0,216.0,59.899339971,12.0,53.119327883670216,50455326720.0,14.019286104822982
2020-10-24 09:45:50.009,1.5157871776477123,0.00035551605377160604,3003.399622264193,11740.562159760024,0.03331899642944336,13512.387512498608,2539.8955671592043,1.0,219.0,59.898952141,12.0,53.119327883670216,50455326720.0,14.019286104822982
2020-10-24 09:46:05.009,1.5157871776477123,0.000266678519045301,3003.866838526157,8101.33783723721,0.03331899642944336,1953.62016089604,2248.633272589893,1.0,208.0,59.888871773000005,12.0,52.90601543103754,50455326720.0,15.191271935539255
2020-10-24 09:46:20.009,0.7634736022570623,0.00017781334044608427,0.0,10287.568624836078,0.03331899642944336,7108.421684336868,2263.2526505301057,1.0,210.0,59.883132268999994,12.0,52.90601543103754,50455326720.0,15.191271935539255
2020-10-24 09:46:35.009,0.7634736022570623,0.00017776987689457752,0.0,10558.108528509843,0.03331899642944336,7060.619528020977,2392.67143682503,1.0,231.0,60.006678826000005,12.0,52.52748430337068,50455326720.0,17.494194563408033
2020-10-24 09:47:05.009,0.3895984279281969,0.0002666666666666767,0.0,10194.488888888887,0.0334620475769043,9816.866666666667,2363.022222222222,1.0,244.0,60.000258714000005,12.0,52.52748430337068,50455326720.0,17.494194563408033
2020-10-24 09:47:35.009,0.3103767459318177,8.887308922837446e-05,0.0,6825.4532527550655,0.0334620475769043,7059.722715961607,2403.1505510131533,1.0,132.0,59.901667098000004,12.0,51.7388525725714,50455326720.0,20.024792593395386
2020-10-24 09:47:50.009,0.1687524580325467,0.00017778963042002304,0.0,10741.338311442983,0.03281831741333008,10700.35780163122,2384.4256283752247,1.0,219.0,59.883906999999994,12.0,51.7388525725714,50455326720.0,20.024792593395386
2020-10-24 09:48:05.009,0.005871379502423392,8.888888888931332e-05,0.0,10194.488888888887,0.03281831741333008,10898.644444444444,2548.711111111111,1.0,117.0,59.881990617,12.0,52.196417721166455,50455326720.0,22.11065825796718
2020-10-24 09:48:20.009,0.11370273125311245,0.00017783705679692738,0.0,12838.412804268091,0.03283023834228516,13701.544959430921,2538.9574302545293,1.0,211.0,59.885537203,12.0,52.196417721166455,50455326720.0,22.11065825796718
2020-10-24 09:48:35.009,0.20661855701851276,0.0004444839541288516,0.0,21119.03280291581,0.03283023834228516,24733.22073073162,3041.78149168815,1.0,211.0,59.893762041,12.0,53.21917244455453,50455326720.0,28.56473290120833
2020-10-24 09:48:50.009,0.11023275713171513,0.0007999999999993986,0.0,43781.688888888886,0.03389120101928711,47912.977777777785,3614.933333333333,1.0,250.0,59.873491347000005,12.0,53.21917244455453,50455326720.0,28.56473290120833
2020-10-24 09:49:05.009,0.12234661064025973,0.001333125958184333,0.0,64160.686115493154,0.03389120101928711,68464.86102161888,4315.684226898038,1.0,243.0,59.898944763,12.0,53.83224140095584,50455326720.0,34.89049734965229
2020-10-24 09:49:20.009,0.09577365298636804,0.0009777777777780251,0.0,54613.33333333334,0.03323554992675781,59249.155555555546,6487.644444444444,1.0,143.0,59.898918212,12.0,53.83224140095584,50455326720.0,34.89049734965229
2020-10-24 09:49:35.009,0.09577365298636804,0.0007111111111113486,0.0,35680.711111111115,0.03323554992675781,39122.8,5964.866666666668,1.0,232.0,59.902180378000004,12.0,53.29444833324658,50455326720.0,35.59698884455068
2020-10-24 09:49:50.009,0.1098780369892855,8.890271820040178e-05,0.0,15658.257951236856,0.03323554992675781,18521.836730158026,5213.5443291178635,1.0,212.0,59.883104249000006,12.0,53.29444833324658,50455326720.0,35.59698884455068
2020-10-24 09:50:05.009,0.1098780369892855,0.00017774617845674892,0.0,19111.269107714186,0.03352165222167969,18905.994489868463,2698.2536437966587,1.0,216.0,59.885861136,12.0,53.185025357775146,50455326720.0,36.923648310487046
2020-10-24 09:50:35.009,0.7608532383281225,0.00017774617845738039,0.0,15562.033416281547,0.03352165222167969,16047.480447920369,2576.230892285816,1.0,206.0,59.885861136,12.0,53.185025357775146,50455326720.0,36.923648310487046
2020-10-23 22:25:08.771,0.00651024709302325,0.010666666666666595,0.0,66082.13333333332,0.008285045623779297,3566.2888888888892,13311.177777777775,1.0,1.0,3.051052368,12.0,4.738888888888882,50455326720.0,10.166254065632183
2020-10-23 22:25:23.771,0.00651024709302325,0.009422222222222209,0.0,64170.66666666666,0.008237361907958984,3621.4,14134.733333333335,1.0,1.0,3.051052368,12.0,4.761111111111049,50455326720.0,10.209007894419598
2020-10-23 22:25:38.771,0.10410648479777647,0.009955555555555565,0.0,64352.711111111115,0.008237361907958984,5137.2,15831.2,1.0,2.0,2.9545923430000003,12.0,4.761111111111049,50455326720.0,10.209007894419598
2020-10-23 22:25:53.771,0.13007464977742866,0.009600000000000048,0.0,64079.644444444435,0.011551380157470705,3636.2222222222217,15232.08888888889,1.0,3.0,2.923996481,12.0,5.255555555555552,50455326720.0,10.20937320768181
2020-10-23 22:26:08.771,0.2333437638392857,0.010133333333333244,0.0,66901.33333333331,0.011551380157470705,3599.133333333333,14742.622222222219,1.0,3.0,2.98390612,12.0,5.255555555555552,50455326720.0,10.20937320768181
2020-10-23 22:26:23.771,0.2333437638392857,0.009688888888888888,0.0,66082.13333333332,0.012493133544921877,1986.8,13589.644444444444,1.0,4.0,2.961901182,12.0,5.6000000000000325,50455326720.0,10.208715643809828
